latitude,longitude,utm_easting,utm_northing,utm_zone_number
37.28860550258849,127.10742628689208,332236.6258133636,4128568.050971056,52S
37.28860316802676,127.10742658032844,332236.6466414565,4128567.791419197,52S
37.28859172867321,127.10742892781902,332236.8293413288,4128566.518000611,52S
37.28861810922058,127.1074171903662,332235.84739342605,4128569.4658825486,52S
37.28865055961573,127.10735997028372,332230.84682174795,4128573.167964397,52S
37.2886717055506,127.10724699051812,332220.87796058215,4128575.7147291424,52S
37.28856273484936,127.10688148615336,332188.23331321764,4128564.272681853,52S
37.289074348111065,127.10724855377262,332221.91098319826,4128620.387127901,52S
37.28907264363919,127.1072479307271,332221.85196317243,4128620.199114186,52S
37.2890709391673,127.10724730768158,332221.79294314433,4128620.011100472,52S
37.28906923469543,127.10724668463604,332221.7339231139,4128619.823086759,52S
37.28906753022355,127.10724606159052,332221.67490308103,4128619.6350730457,52S
37.28906582575167,127.107245438545,332221.61588304583,4128619.447059333,52S
37.28906412127979,127.10724481549948,332221.5568630083,4128619.25904562,52S
37.28906241680791,127.10724419245396,332221.49784296844,4128619.071031909,52S
37.28906071233603,127.10724356940844,332221.4388229262,4128618.883018197,52S
37.28905900786416,127.10724294636292,332221.3798028816,4128618.695004486,52S
37.28905730339228,127.1072423233174,332221.32078283466,4128618.506990775,52S
37.2890555989204,127.10724170027189,332221.2617627854,4128618.318977065,52S
37.289053894448514,127.10724107722636,332221.20274273376,4128618.1309633534,52S
37.28905218997664,127.10724045418084,332221.1437226797,4128617.9429496434,52S
37.289071956633,127.10725522145276,332222.49676779483,4128620.109947297,52S
37.28907033912392,127.10725454375412,332222.4330959051,4128619.931679533,52S
37.28906872161486,127.10725386605549,332222.36942401074,4128619.753411773,52S
37.28906710410579,127.10725318835684,332222.30575211626,4128619.5751440087,52S
37.289065486596726,127.1072525106582,332222.242080217,4128619.396876248,52S
37.28906386908766,127.10725183295958,332222.1784083175,4128619.2186084855,52S
37.28906225157859,127.10725115526094,332222.1147364133,4128619.040340726,52S
37.28906063406953,127.10725047756227,332222.0510645068,4128618.8620729656,52S
37.28905901656046,127.10724979986364,332221.9873925977,4128618.683805205,52S
37.289057399051394,127.10724912216502,332221.9237206885,4128618.505537445,52S
37.28905578154233,127.10724844446638,332221.86004877463,4128618.327269687,52S
37.28905416403326,127.10724776676774,332221.79637686047,4128618.149001928,52S
37.2890525465242,127.1072470890691,332221.73270494165,4128617.970734169,52S
37.289050929015126,127.10724641137048,332221.66903302254,4128617.79246641,52S
37.28904596343536,127.1073544496502,332231.23571655585,4128617.049760823,52S
37.28904431114057,127.1073538047434,332231.1748746017,4128616.867575154,52S
37.28904265884579,127.10735315983663,332231.1140326474,4128616.685389487,52S
37.289041006551,127.10735251492989,332231.05319068616,4128616.503203819,52S
37.28903935425622,127.10735187002312,332230.9923487272,4128616.321018152,52S
37.28903770196143,127.10735122511632,332230.93150676345,4128616.138832485,52S
37.28903604966665,127.10735058020956,332230.8706647974,4128615.956646819,52S
37.28903439737186,127.1073499353028,332230.809822829,4128615.774461152,52S
37.28903274507707,127.10734929039604,332230.74898085813,4128615.592275487,52S
37.28903109278229,127.10734864548924,332230.688138885,4128615.4100898234,52S
37.289029440487504,127.10734800058248,332230.6272969117,4128615.227904157,52S
37.28902778819272,127.10734735567571,332230.5664549315,4128615.045718493,52S
37.289026135897934,127.10734671076897,332230.5056129536,4128614.863532829,52S
37.28902448360315,127.10734606586216,332230.4447709709,4128614.681347167,52S
37.28904439810366,127.10736037404796,332231.7574439696,4128616.8655650574,52S
37.28904274580884,127.10735975100243,332231.6985400502,4128616.683340584,52S
37.28904109351403,127.10735912795693,332231.63963612844,4128616.501116112,52S
37.28903944121921,127.1073585049114,332231.5807322044,4128616.318891637,52S
37.28903778892439,127.10735788186588,332231.521828278,4128616.136667164,52S
37.28903613662957,127.10735725882034,332231.4629243494,4128615.9544426897,52S
37.28903448433475,127.10735663577482,332231.40402041853,4128615.7722182185,52S
37.289032832039936,127.1073560127293,332231.3451164853,4128615.589993747,52S
37.28903117974512,127.10735538968378,332231.28621254984,4128615.407769275,52S
37.289029527450296,127.10735476663824,332231.22730861214,4128615.2255448047,52S
37.28902787515548,127.10735414359272,332231.16840467206,4128615.043320332,52S
37.289026222860656,127.1073535205472,332231.10950072977,4128614.861095862,52S
37.28902457056584,127.10735289750168,332231.05059678515,4128614.678871392,52S
37.28902291827102,127.10735227445616,332230.99169283826,4128614.4966469225,52S
37.2890093346652,127.107493060883,332243.4423993999,4128612.7396226455,52S
37.28900770845849,127.1074923176006,332243.37289452564,4128612.5605060807,52S
37.28900608225179,127.10749157431825,332243.30338964856,4128612.381389517,52S
37.28900445604508,127.10749083103585,332243.2338847666,4128612.202272953,52S
37.28900282983837,127.10749008775348,332243.16437988414,4128612.023156392,52S
37.28900120363166,127.10748934447108,332243.094874999,4128611.844039829,52S
37.28899957742496,127.10748860118872,332243.0253701111,4128611.664923267,52S
37.28899795121825,127.10748785790634,332242.9558652183,4128611.485806706,52S
37.288996325011546,127.10748711462396,332242.8863603273,4128611.306690144,52S
37.28899469880484,127.10748637134158,332242.81685542903,4128611.127573584,52S
37.28899307259813,127.1074856280592,332242.74735053035,4128610.948457025,52S
37.28899144639142,127.10748488477682,332242.67784562893,4128610.769340466,52S
37.28898982018472,127.10748414149444,332242.6083407248,4128610.590223906,52S
37.28898819397801,127.10748339821208,332242.5388358156,4128610.411107348,52S
37.28900779542162,127.107498165484,332243.89150932804,4128612.559777115,52S
37.28900619530376,127.10749744406289,332243.82400043204,4128612.383516437,52S
37.2890045951859,127.10749672264174,332243.7564915357,4128612.2072557607,52S
37.28900299506804,127.1074960012206,332243.6889826368,4128612.030995084,52S
37.28900139495018,127.10749527979948,332243.6214737331,4128611.854734408,52S
37.28899979483233,127.10749455837836,332243.5539648291,4128611.678473732,52S
37.28899819471447,127.10749383695722,332243.4864559224,4128611.502213056,52S
37.28899659459661,127.10749311553607,332243.4189470109,4128611.3259523823,52S
37.28899499447875,127.10749239411496,332243.3514380991,4128611.149691708,52S
37.288993394360894,127.10749167269384,332243.2839291847,4128610.9734310335,52S
37.28899179424304,127.1074909512727,332243.2164202655,4128610.79717036,52S
37.28899019412518,127.10749022985156,332243.14891134587,4128610.620909688,52S
37.28898859400732,127.10748950843043,332243.0814024237,4128610.444649015,52S
37.28898699388946,127.1074887870093,332243.01389349665,4128610.268388343,52S
37.28897397056705,127.10762271134702,332254.8575199009,4128608.585725398,52S
37.28897233069398,127.10762209064376,332254.7988516802,4128608.404874877,52S
37.28897069082092,127.10762146994053,332254.7401834596,4128608.224024356,52S
37.288969050947856,127.10762084923728,332254.6815152366,4128608.043173838,52S
37.28896741107479,127.10762022853405,332254.6228470113,4128607.8623233167,52S
37.28896577120173,127.1076196078308,332254.56417878164,4128607.681472798,52S
37.288964131328655,127.10761898712757,332254.5055105519,4128607.5006222776,52S
37.28896249145559,127.1076183664243,332254.4468423177,4128607.319771759,52S
37.28896085158253,127.10761774572106,332254.38817408343,4128607.138921241,52S
37.28895921170946,127.1076171250178,332254.3295058447,4128606.958070724,52S
37.2889575718364,127.10761650431458,332254.270837606,4128606.7772202063,52S
37.288955931963336,127.10761588361132,332254.21216936485,4128606.596369689,52S
37.28895429209027,127.10761526290808,332254.15350111935,4128606.415519172,52S
37.28881248661062,127.10720373264977,332217.35582328244,4128591.4118586113,52S
37.28881180004007,127.10720571395454,332217.52994351863,4128591.332163572,52S
37.28881111346953,127.10720769525932,332217.7040637557,4128591.2524685385,52S
37.28881042689898,127.1072096765641,332217.87818399817,4128591.1727735074,52S
37.28880974032844,127.10721165786887,332218.05230424384,4128591.09307848,52S
37.288809053757895,127.10721363917366,332218.22642449266,4128591.013383457,52S
37.28880836718735,127.10721562047844,332218.4005447447,4128590.933688438,52S
37.288807680616806,127.10721760178322,332218.57466499985,4128590.8539934224,52S
37.288806994046254,127.107219583088,332218.74878525594,4128590.774298409,52S
37.28880630747571,127.10722156439276,332218.9229055174,4128590.6946034,52S
37.288805620905165,127.10722354569756,332219.0970257821,4128590.6149083977,52S
37.28880493433462,127.10722552700231,332219.27114604984,4128590.535213396,52S
37.28880424776408,127.10722750830712,332219.4452663209,4128590.4555184,52S
37.28880356119353,127.1072294896119,332219.6193865951,4128590.375823405,52S
37.28880287462299,127.10723147091667,332219.79350687016,4128590.296128415,52S
37.28880218805244,127.10723345222144,332219.96762715065,4128590.2164334296,52S
37.2888091354774,127.1072012063562,332217.12441939313,4128591.044517866,52S
37.28880850396849,127.10720327362095,332217.30628242355,4128590.970779611,52S
37.28880787245958,127.10720534088568,332217.4881454571,4128590.89704136,52S
37.28880724095067,127.10720740815044,332217.67000849365,4128590.823303111,52S
37.28880660944176,127.10720947541516,332217.851871531,4128590.749564868,52S
37.28880597793285,127.1072115426799,332218.03373457363,4128590.675826629,52S
37.28880534642394,127.10721360994464,332218.2155976192,4128590.6020883936,52S
37.28880471491503,127.10721567720938,332218.3974606679,4128590.5283501614,52S
37.28880408340612,127.10721774447411,332218.5793237173,4128590.4546119343,52S
37.28880345189721,127.10721981173886,332218.761186772,4128590.380873712,52S
37.2888028203883,127.1072218790036,332218.94304982974,4128590.307135492,52S
37.28880218887939,127.10722394626832,332219.1249128905,4128590.233397276,52S
37.28880155737048,127.10722601353308,332219.3067759521,4128590.159659066,52S
37.28880092586157,127.1072280807978,332219.4886390189,4128590.08592086,52S
37.28880029435266,127.10723014806254,332219.67050208873,4128590.012182656,52S
37.28879966284375,127.10723221532729,332219.85236516164,4128589.938444458,52S
37.28875590061732,127.10711887435122,332209.70730731176,4128585.283984349,52S
37.28875434149999,127.10711803769132,332209.62967250805,4128585.112477681,52S
37.28875278238266,127.1071172010314,332209.55203770136,4128584.9409710136,52S
37.28875122326533,127.10711636437152,332209.4744028917,4128584.769464346,52S
37.288749664148,127.10711552771164,332209.39676807914,4128584.59795768,52S
37.28874810503067,127.10711469105172,332209.31913326355,4128584.4264510144,52S
37.28874654591334,127.10711385439184,332209.24149844504,4128584.2549443496,52S
37.28874498679601,127.10711301773192,332209.16386362363,4128584.083437685,52S
37.28874342767868,127.10711218107204,332209.086228797,4128583.91193102,52S
37.28874186856135,127.10711134441212,332209.00859396963,4128583.7404243583,52S
37.28874030944402,127.10711050775224,332208.9309591416,4128583.568917695,52S
37.28873875032669,127.10710967109232,332208.8533243061,4128583.3974110335,52S
37.28873719120936,127.10710883443244,332208.7756894699,4128583.225904372,52S
37.28873563209204,127.10710799777254,332208.6980546307,4128583.054397711,52S
37.28873407297471,127.10710716111264,332208.62041978864,4128582.882891052,52S
37.288732513857376,127.10710632445274,332208.5427849436,4128582.711384392,52S
37.28866084893656,127.10717272896964,332214.270440646,4128574.6419422105,52S
37.28866017847208,127.10717469532209,332214.44327144674,4128574.564060706,52S
37.2886595080076,127.1071766616745,332214.6161022505,4128574.486179208,52S
37.28865883754312,127.10717862802694,332214.78893305734,4128574.408297713,52S
37.28865816707864,127.10718059437936,332214.9617638651,4128574.330416223,52S
37.28865749661416,127.1071825607318,332215.1345946781,4128574.252534735,52S
37.28865682614968,127.10718452708424,332215.3074254942,4128574.174653249,52S
37.2886561556852,127.10718649343669,332215.48025631334,4128574.0967717697,52S
37.28865548522073,127.10718845978911,332215.6530871355,4128574.018890293,52S
37.28865481475625,127.10719042614154,332215.8259179608,4128573.941008819,52S
37.28865414429177,127.10719239249396,332215.9987487892,4128573.86312735,52S
37.28865347382729,127.1071943588464,332216.17157962057,4128573.785245884,52S
37.28865280336281,127.10719632519884,332216.3444104551,4128573.707364423,52S
37.28865213289833,127.10719829155128,332216.5172412903,4128573.629482964,52S
37.28865146243385,127.10720025790371,332216.6900721332,4128573.551601509,52S
37.288650791969374,127.10720222425614,332216.8629029746,4128573.4737200574,52S
37.288650121504894,127.10720419060858,332217.0357338214,4128573.3958386113,52S
37.28866439036398,127.10717418752776,332214.4076113804,4128575.032292137,52S
37.28866370270813,127.1071762511174,332214.5890242128,4128574.952330579,52S
37.288663015052286,127.10717831470704,332214.7704370508,4128574.8723690254,52S
37.288662327396445,127.10718037829668,332214.9518498898,4128574.792407476,52S
37.2886616397406,127.10718244188632,332215.1332627344,4128574.712445932,52S
37.288660952084754,127.10718450547596,332215.3146755823,4128574.6324843913,52S
37.28866026442891,127.1071865690656,332215.4960884312,4128574.552522854,52S
37.28865957677306,127.10718863265524,332215.6775012857,4128574.472561321,52S
37.28865888911722,127.10719069624488,332215.8589141412,4128574.3925997927,52S
37.28865820146138,127.10719275983452,332216.0403270023,4128574.312638269,52S
37.28865751380553,127.10719482342418,332216.22173986665,4128574.232676747,52S
37.28865682614969,127.1071968870138,332216.40315273206,4128574.1527152304,52S
37.28865613849385,127.10719895060346,332216.5845656031,4128574.072753719,52S
37.288655450838,127.10720101419312,332216.7659784774,4128573.992792209,52S
37.28865476318216,127.10720307778274,332216.94739135273,4128573.912830704,52S
37.28865407552632,127.1072051413724,332217.1288042336,4128573.8328692047,52S
37.28865338787047,127.10720720496202,332217.3102171156,4128573.7529077088,52S
